Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_DOMICILI
2019-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,120,3
2019-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,355,1
2019-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,63,2
2019-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,113,3
2019-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,477,1
2019-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,86,2
2019-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,102,3
2019-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,366,1
2019-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,88,2
2019-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,102,3
2019-01-01,8,Nou Barris,56,Vallbona,181,8116,381,1
2019-01-01,8,Nou Barris,56,Vallbona,181,8116,41,2
2019-01-01,8,Nou Barris,56,Vallbona,181,8116,60,3
2019-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,511,1
2019-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,171,2
2019-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,173,3
2019-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,466,1
2019-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,121,2
2019-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,135,3
2019-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,508,1
2019-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,101,2
2019-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,141,3
2019-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,437,1
2019-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,64,2
2019-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,103,3
2019-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,473,1
2019-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,53,2
2019-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,66,3
2019-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,396,1
2019-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,19,2
2019-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,57,3
2019-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,420,1
2019-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,32,2
2019-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,66,3
2019-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,505,1
2019-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,16,2
2019-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,46,3
2019-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,474,1
2019-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,14,2
2019-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,37,3
2019-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,666,1
2019-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,14,2
2019-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,41,3
2019-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,567,1
2019-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,24,2
2019-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,64,3
2019-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,517,1
2019-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,68,2
2019-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,97,3
2019-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,459,1
2019-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,39,2
2019-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,79,3
2019-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,551,1
2019-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,66,2
2019-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,85,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,443,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,7,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,26,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,524,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,24,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,40,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,562,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,10,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,20,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,914,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,20,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,54,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,430,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,7,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,36,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,522,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,23,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,38,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,459,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,12,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,36,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,431,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,17,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,28,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,443,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,7,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,29,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,455,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,31,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,38,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,572,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,20,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,44,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,486,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,16,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,27,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,562,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,4,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,13,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,435,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,9,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,29,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,564,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,9,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,20,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,441,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,7,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,19,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,714,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,41,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,103,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,1190,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,86,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,115,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,524,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,24,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,50,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,553,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,31,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,51,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,526,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,14,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,25,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,490,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,33,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,39,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,604,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,17,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,41,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,596,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,23,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,44,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,537,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,26,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,49,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,533,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,16,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,41,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,487,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,22,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,40,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,489,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,29,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,60,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,564,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,30,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,42,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,552,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,18,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,36,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,491,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,15,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,42,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,614,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,27,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,46,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,536,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,12,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,44,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,407,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,21,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,64,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,582,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,29,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,55,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,465,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,27,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,38,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,439,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,19,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,36,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,599,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,35,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,46,3
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,421,1
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,13,2
2019-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,31,3
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9055,509,1
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9055,22,2
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9055,92,3
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9056,423,1
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9056,18,2
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9056,32,3
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9057,468,1
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9057,49,2
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9057,70,3
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9058,514,1
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9058,41,2
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9058,56,3
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9059,478,1
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9059,34,2
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9059,61,3
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9060,473,1
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9060,19,2
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9060,52,3
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9156,436,1
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9156,11,2
2019-01-01,9,Sant Andreu,61,la Sagrera,193,9156,54,3
2019-01-01,9,Sant Andreu,61,la Sagrera,194,9061,589,1
2019-01-01,9,Sant Andreu,61,la Sagrera,194,9061,20,2
2019-01-01,9,Sant Andreu,61,la Sagrera,194,9061,46,3
2019-01-01,9,Sant Andreu,61,la Sagrera,194,9062,420,1
2019-01-01,9,Sant Andreu,61,la Sagrera,194,9062,43,2
2019-01-01,9,Sant Andreu,61,la Sagrera,194,9062,49,3
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9063,414,1
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9063,24,2
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9063,39,3
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9064,413,1
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9064,13,2
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9064,32,3
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9065,649,1
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9065,47,2
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9065,93,3
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9066,539,1
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9066,26,2
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9066,48,3
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9067,481,1
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9067,42,2
2019-01-01,9,Sant Andreu,61,la Sagrera,195,9067,84,3
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9068,565,1
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9068,29,2
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9068,46,3
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9069,337,1
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9069,16,2
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9069,40,3
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9070,569,1
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9070,73,2
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9070,84,3
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9071,634,1
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9071,44,2
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9071,91,3
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9072,465,1
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9072,53,2
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9072,106,3
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9073,539,1
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9073,23,2
2019-01-01,9,Sant Andreu,61,la Sagrera,196,9073,49,3
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,614,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,37,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,60,3
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,485,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,24,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,83,3
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,463,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,22,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,72,3
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,589,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,35,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,69,3
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,473,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,41,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,66,3
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,556,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,46,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,65,3
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,444,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,40,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,61,3
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,586,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,49,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,70,3
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,635,1
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,64,2
2019-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,83,3
2019-01-01,9,Sant Andreu,63,Navas,199,9083,541,1
2019-01-01,9,Sant Andreu,63,Navas,199,9083,43,2
2019-01-01,9,Sant Andreu,63,Navas,199,9083,67,3
2019-01-01,9,Sant Andreu,63,Navas,199,9084,582,1
2019-01-01,9,Sant Andreu,63,Navas,199,9084,56,2
2019-01-01,9,Sant Andreu,63,Navas,199,9084,84,3
2019-01-01,9,Sant Andreu,63,Navas,199,9085,570,1
2019-01-01,9,Sant Andreu,63,Navas,199,9085,48,2
2019-01-01,9,Sant Andreu,63,Navas,199,9085,93,3
2019-01-01,9,Sant Andreu,63,Navas,199,9086,482,1
2019-01-01,9,Sant Andreu,63,Navas,199,9086,37,2
2019-01-01,9,Sant Andreu,63,Navas,199,9086,68,3
2019-01-01,9,Sant Andreu,63,Navas,199,9087,436,1
2019-01-01,9,Sant Andreu,63,Navas,199,9087,37,2
2019-01-01,9,Sant Andreu,63,Navas,199,9087,48,3
2019-01-01,9,Sant Andreu,63,Navas,199,9088,703,1
2019-01-01,9,Sant Andreu,63,Navas,199,9088,54,2
2019-01-01,9,Sant Andreu,63,Navas,199,9088,87,3
2019-01-01,9,Sant Andreu,63,Navas,199,9089,537,1
2019-01-01,9,Sant Andreu,63,Navas,199,9089,48,2
2019-01-01,9,Sant Andreu,63,Navas,199,9089,60,3
2019-01-01,9,Sant Andreu,63,Navas,200,9090,526,1
2019-01-01,9,Sant Andreu,63,Navas,200,9090,48,2
2019-01-01,9,Sant Andreu,63,Navas,200,9090,76,3
2019-01-01,9,Sant Andreu,63,Navas,200,9091,605,1
2019-01-01,9,Sant Andreu,63,Navas,200,9091,51,2
2019-01-01,9,Sant Andreu,63,Navas,200,9091,65,3
2019-01-01,9,Sant Andreu,63,Navas,200,9092,632,1
2019-01-01,9,Sant Andreu,63,Navas,200,9092,43,2
2019-01-01,9,Sant Andreu,63,Navas,200,9092,74,3
2019-01-01,9,Sant Andreu,63,Navas,200,9093,483,1
2019-01-01,9,Sant Andreu,63,Navas,200,9093,31,2
2019-01-01,9,Sant Andreu,63,Navas,200,9093,45,3
2019-01-01,9,Sant Andreu,63,Navas,200,9094,678,1
2019-01-01,9,Sant Andreu,63,Navas,200,9094,59,2
2019-01-01,9,Sant Andreu,63,Navas,200,9094,96,3
2019-01-01,9,Sant Andreu,63,Navas,200,9095,679,1
2019-01-01,9,Sant Andreu,63,Navas,200,9095,62,2
2019-01-01,9,Sant Andreu,63,Navas,200,9095,76,3
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,498,1
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,61,2
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,83,3
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,596,1
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,74,2
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,87,3
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,534,1
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,56,2
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,76,3
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,516,1
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,47,2
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,89,3
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,549,1
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,45,2
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,78,3
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,633,1
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,59,2
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,93,3
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,490,1
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,31,2
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,40,3
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,602,1
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,91,2
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,89,3
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,539,1
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,69,2
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,82,3
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,585,1
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,82,2
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,105,3
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,397,1
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,44,2
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,63,3
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,589,1
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,80,2
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,82,3
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,466,1
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,53,2
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,84,3
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,467,1
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,67,2
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,88,3
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,607,1
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,94,2
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,105,3
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,413,1
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,54,2
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,43,3
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,558,1
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,84,2
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,60,3
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,424,1
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,81,2
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,92,3
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,551,1
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,63,2
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,64,3
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,508,1
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,46,2
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,60,3
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,430,1
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,49,2
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,72,3
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,449,1
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,58,2
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,66,3
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,479,1
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,65,2
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,62,3
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,463,1
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,54,2
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,78,3
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,421,1
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,59,2
2019-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,79,3
2019-01-01,10,Sant Martí,65,el Clot,205,10026,472,1
