Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_DOMICILI
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,85,3
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,469,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,61,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,80,3
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,457,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,79,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,95,3
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,610,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,118,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,116,3
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,405,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,54,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,56,3
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,545,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,86,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,72,3
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,423,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,98,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,90,3
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,551,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,59,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,66,3
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,496,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,48,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,67,3
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,439,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,52,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,73,3
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,450,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,59,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,72,3
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,466,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,67,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,70,3
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,461,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,62,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,74,3
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,443,1
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,60,2
2020-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,74,3
2020-01-01,10,Sant Martí,65,el Clot,205,10026,458,1
2020-01-01,10,Sant Martí,65,el Clot,205,10026,72,2
2020-01-01,10,Sant Martí,65,el Clot,205,10026,79,3
2020-01-01,10,Sant Martí,65,el Clot,205,10027,535,1
2020-01-01,10,Sant Martí,65,el Clot,205,10027,54,2
2020-01-01,10,Sant Martí,65,el Clot,205,10027,47,3
2020-01-01,10,Sant Martí,65,el Clot,205,10028,555,1
2020-01-01,10,Sant Martí,65,el Clot,205,10028,53,2
2020-01-01,10,Sant Martí,65,el Clot,205,10028,77,3
2020-01-01,10,Sant Martí,65,el Clot,205,10029,485,1
2020-01-01,10,Sant Martí,65,el Clot,205,10029,46,2
2020-01-01,10,Sant Martí,65,el Clot,205,10029,51,3
2020-01-01,10,Sant Martí,65,el Clot,205,10030,614,1
2020-01-01,10,Sant Martí,65,el Clot,205,10030,34,2
2020-01-01,10,Sant Martí,65,el Clot,205,10030,64,3
2020-01-01,10,Sant Martí,65,el Clot,205,10031,527,1
2020-01-01,10,Sant Martí,65,el Clot,205,10031,74,2
2020-01-01,10,Sant Martí,65,el Clot,205,10031,82,3
2020-01-01,10,Sant Martí,65,el Clot,206,10032,426,1
2020-01-01,10,Sant Martí,65,el Clot,206,10032,46,2
2020-01-01,10,Sant Martí,65,el Clot,206,10032,64,3
2020-01-01,10,Sant Martí,65,el Clot,206,10033,365,1
2020-01-01,10,Sant Martí,65,el Clot,206,10033,8,2
2020-01-01,10,Sant Martí,65,el Clot,206,10033,16,3
2020-01-01,10,Sant Martí,65,el Clot,206,10034,599,1
2020-01-01,10,Sant Martí,65,el Clot,206,10034,33,2
2020-01-01,10,Sant Martí,65,el Clot,206,10034,58,3
2020-01-01,10,Sant Martí,65,el Clot,206,10035,669,1
2020-01-01,10,Sant Martí,65,el Clot,206,10035,22,2
2020-01-01,10,Sant Martí,65,el Clot,206,10035,53,3
2020-01-01,10,Sant Martí,65,el Clot,206,10036,424,1
2020-01-01,10,Sant Martí,65,el Clot,206,10036,56,2
2020-01-01,10,Sant Martí,65,el Clot,206,10036,56,3
2020-01-01,10,Sant Martí,65,el Clot,206,10037,287,1
2020-01-01,10,Sant Martí,65,el Clot,206,10037,53,2
2020-01-01,10,Sant Martí,65,el Clot,206,10037,72,3
2020-01-01,10,Sant Martí,65,el Clot,206,10234,626,1
2020-01-01,10,Sant Martí,65,el Clot,206,10234,42,2
2020-01-01,10,Sant Martí,65,el Clot,206,10234,63,3
2020-01-01,10,Sant Martí,65,el Clot,207,10038,499,1
2020-01-01,10,Sant Martí,65,el Clot,207,10038,65,2
2020-01-01,10,Sant Martí,65,el Clot,207,10038,91,3
2020-01-01,10,Sant Martí,65,el Clot,207,10039,516,1
2020-01-01,10,Sant Martí,65,el Clot,207,10039,106,2
2020-01-01,10,Sant Martí,65,el Clot,207,10039,107,3
2020-01-01,10,Sant Martí,65,el Clot,207,10040,564,1
2020-01-01,10,Sant Martí,65,el Clot,207,10040,104,2
2020-01-01,10,Sant Martí,65,el Clot,207,10040,101,3
2020-01-01,10,Sant Martí,65,el Clot,207,10041,521,1
2020-01-01,10,Sant Martí,65,el Clot,207,10041,87,2
2020-01-01,10,Sant Martí,65,el Clot,207,10041,91,3
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,904,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,154,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,197,3
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,566,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,184,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,148,3
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,521,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,69,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,77,3
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,388,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,53,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,59,3
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,433,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,65,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,52,3
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,538,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,83,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,77,3
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,507,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,126,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,84,3
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,420,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,47,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,54,3
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,512,1
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,65,2
2020-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,65,3
2020-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,470,1
2020-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,85,2
2020-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,76,3
2020-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,688,1
2020-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,151,2
2020-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,107,3
2020-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,482,1
2020-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,79,2
2020-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,85,3
2020-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,267,1
2020-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,53,2
2020-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,46,3
2020-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,713,1
2020-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,136,2
2020-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,107,3
2020-01-01,10,Sant Martí,68,el Poblenou,212,10056,476,1
2020-01-01,10,Sant Martí,68,el Poblenou,212,10056,194,2
2020-01-01,10,Sant Martí,68,el Poblenou,212,10056,136,3
2020-01-01,10,Sant Martí,68,el Poblenou,212,10057,432,1
2020-01-01,10,Sant Martí,68,el Poblenou,212,10057,110,2
2020-01-01,10,Sant Martí,68,el Poblenou,212,10057,96,3
2020-01-01,10,Sant Martí,68,el Poblenou,212,10058,374,1
2020-01-01,10,Sant Martí,68,el Poblenou,212,10058,74,2
2020-01-01,10,Sant Martí,68,el Poblenou,212,10058,64,3
2020-01-01,10,Sant Martí,68,el Poblenou,213,10059,478,1
2020-01-01,10,Sant Martí,68,el Poblenou,213,10059,161,2
2020-01-01,10,Sant Martí,68,el Poblenou,213,10059,117,3
2020-01-01,10,Sant Martí,68,el Poblenou,213,10060,424,1
2020-01-01,10,Sant Martí,68,el Poblenou,213,10060,130,2
2020-01-01,10,Sant Martí,68,el Poblenou,213,10060,109,3
2020-01-01,10,Sant Martí,68,el Poblenou,213,10061,595,1
2020-01-01,10,Sant Martí,68,el Poblenou,213,10061,75,2
2020-01-01,10,Sant Martí,68,el Poblenou,213,10061,57,3
2020-01-01,10,Sant Martí,68,el Poblenou,213,10062,475,1
2020-01-01,10,Sant Martí,68,el Poblenou,213,10062,63,2
2020-01-01,10,Sant Martí,68,el Poblenou,213,10062,59,3
2020-01-01,10,Sant Martí,68,el Poblenou,214,10063,369,1
2020-01-01,10,Sant Martí,68,el Poblenou,214,10063,46,2
2020-01-01,10,Sant Martí,68,el Poblenou,214,10063,47,3
2020-01-01,10,Sant Martí,68,el Poblenou,214,10064,497,1
2020-01-01,10,Sant Martí,68,el Poblenou,214,10064,118,2
2020-01-01,10,Sant Martí,68,el Poblenou,214,10064,91,3
2020-01-01,10,Sant Martí,68,el Poblenou,214,10065,495,1
2020-01-01,10,Sant Martí,68,el Poblenou,214,10065,69,2
2020-01-01,10,Sant Martí,68,el Poblenou,214,10065,76,3
2020-01-01,10,Sant Martí,68,el Poblenou,214,10066,621,1
2020-01-01,10,Sant Martí,68,el Poblenou,214,10066,103,2
2020-01-01,10,Sant Martí,68,el Poblenou,214,10066,103,3
2020-01-01,10,Sant Martí,68,el Poblenou,214,10067,519,1
2020-01-01,10,Sant Martí,68,el Poblenou,214,10067,79,2
2020-01-01,10,Sant Martí,68,el Poblenou,214,10067,72,3
2020-01-01,10,Sant Martí,68,el Poblenou,214,10068,499,1
2020-01-01,10,Sant Martí,68,el Poblenou,214,10068,52,2
2020-01-01,10,Sant Martí,68,el Poblenou,214,10068,58,3
2020-01-01,10,Sant Martí,68,el Poblenou,215,10069,813,1
2020-01-01,10,Sant Martí,68,el Poblenou,215,10069,136,2
2020-01-01,10,Sant Martí,68,el Poblenou,215,10069,122,3
2020-01-01,10,Sant Martí,68,el Poblenou,215,10070,528,1
2020-01-01,10,Sant Martí,68,el Poblenou,215,10070,85,2
2020-01-01,10,Sant Martí,68,el Poblenou,215,10070,86,3
2020-01-01,10,Sant Martí,68,el Poblenou,215,10071,596,1
2020-01-01,10,Sant Martí,68,el Poblenou,215,10071,52,2
2020-01-01,10,Sant Martí,68,el Poblenou,215,10071,56,3
2020-01-01,10,Sant Martí,68,el Poblenou,215,10072,573,1
2020-01-01,10,Sant Martí,68,el Poblenou,215,10072,107,2
2020-01-01,10,Sant Martí,68,el Poblenou,215,10072,100,3
2020-01-01,10,Sant Martí,68,el Poblenou,215,10073,499,1
2020-01-01,10,Sant Martí,68,el Poblenou,215,10073,53,2
2020-01-01,10,Sant Martí,68,el Poblenou,215,10073,54,3
2020-01-01,10,Sant Martí,68,el Poblenou,215,10074,516,1
2020-01-01,10,Sant Martí,68,el Poblenou,215,10074,103,2
2020-01-01,10,Sant Martí,68,el Poblenou,215,10074,89,3
2020-01-01,10,Sant Martí,68,el Poblenou,215,10075,460,1
2020-01-01,10,Sant Martí,68,el Poblenou,215,10075,89,2
2020-01-01,10,Sant Martí,68,el Poblenou,215,10075,54,3
2020-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,856,1
2020-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,88,2
2020-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,87,3
2020-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,500,1
2020-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,59,2
2020-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,52,3
2020-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,601,1
2020-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,54,2
2020-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,60,3
2020-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,519,1
2020-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,74,2
2020-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,69,3
2020-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,653,1
2020-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,153,2
2020-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,100,3
2020-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,541,1
2020-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,60,2
2020-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,62,3
2020-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,419,1
2020-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,285,2
2020-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,116,3
2020-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,567,1
2020-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,133,2
2020-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,96,3
2020-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,367,1
2020-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,178,2
2020-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,116,3
2020-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,363,1
2020-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,197,2
2020-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,125,3
2020-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,410,1
2020-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,109,2
2020-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,85,3
2020-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,470,1
2020-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,157,2
2020-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,121,3
2020-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,543,1
2020-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,85,2
2020-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,99,3
2020-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,540,1
2020-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,96,2
2020-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,74,3
2020-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,535,1
2020-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,36,2
2020-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,57,3
2020-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,406,1
2020-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,86,2
2020-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,88,3
2020-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,409,1
2020-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,54,2
2020-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,78,3
2020-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,633,1
2020-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,78,2
2020-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,63,3
2020-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,509,1
2020-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,34,2
2020-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,33,3
2020-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,375,1
2020-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,22,2
2020-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,22,3
2020-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,850,1
2020-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,212,2
2020-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,185,3
2020-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,414,1
2020-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,57,2
2020-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,65,3
2020-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,485,1
2020-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,74,2
2020-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,67,3
2020-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,531,1
2020-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,64,2
2020-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,59,3
2020-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,585,1
2020-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,33,2
2020-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,42,3
2020-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,364,1
2020-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,14,2
2020-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,39,3
2020-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,529,1
2020-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,64,2
2020-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,80,3
2020-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,425,1
2020-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,101,2
2020-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,86,3
2020-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,854,1
2020-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,81,2
2020-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,96,3
2020-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,770,1
2020-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,37,2
2020-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,65,3
2020-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,563,1
2020-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,15,2
2020-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,27,3
2020-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,342,1
2020-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,29,2
2020-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,41,3
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,768,1
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,44,2
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,62,3
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,382,1
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,18,2
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,27,3
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,526,1
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,35,2
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,49,3
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,505,1
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,28,2
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,35,3
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,565,1
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,47,2
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,56,3
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,593,1
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,55,2
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,63,3
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10111,440,1
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10111,36,2
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10111,51,3
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10112,552,1
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10112,18,2
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10112,35,3
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10113,385,1
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10113,45,2
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10113,46,3
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10114,460,1
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10114,57,2
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10114,63,3
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10115,447,1
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10115,38,2
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10115,65,3
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10116,634,1
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10116,53,2
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10116,92,3
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10117,470,1
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10117,32,2
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10117,34,3
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10118,361,1
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10118,8,2
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10118,18,3
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10119,426,1
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10119,31,2
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10119,55,3
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10120,503,1
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10120,55,2
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10120,60,3
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10121,497,1
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10121,48,2
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10121,78,3
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10122,523,1
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10122,21,2
2020-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10122,35,3
2020-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10123,490,1
2020-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10123,34,2
2020-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10123,26,3
