Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_DOMICILI
2017-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,67,3
2017-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,452,1
2017-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,18,2
2017-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,38,3
2017-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,455,1
2017-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,20,2
2017-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,49,3
2017-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,408,1
2017-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,31,2
2017-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,28,3
2017-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,588,1
2017-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,33,2
2017-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,66,3
2017-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,387,1
2017-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,23,2
2017-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,63,3
2017-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,442,1
2017-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,29,2
2017-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,58,3
2017-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,449,1
2017-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,42,2
2017-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,50,3
2017-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,460,1
2017-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,39,2
2017-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,57,3
2017-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,521,1
2017-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,20,2
2017-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,39,3
2017-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,593,1
2017-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,37,2
2017-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,49,3
2017-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,691,1
2017-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,29,2
2017-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,61,3
2017-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,419,1
2017-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,30,2
2017-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,44,3
2017-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,465,1
2017-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,34,2
2017-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,52,3
2017-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,443,1
2017-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,35,2
2017-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,48,3
2017-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,446,1
2017-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,28,2
2017-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,32,3
2017-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,480,1
2017-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,34,2
2017-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,75,3
2017-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,556,1
2017-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,37,2
2017-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,71,3
2017-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,490,1
2017-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,50,2
2017-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,77,3
2017-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,450,1
2017-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,25,2
2017-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,52,3
2017-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,460,1
2017-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,18,2
2017-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,46,3
2017-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,396,1
2017-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,31,2
2017-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,36,3
2017-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,439,1
2017-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,51,2
2017-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,81,3
2017-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,570,1
2017-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,34,2
2017-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,53,3
2017-01-01,7,Horta-Guinardó,40,Montbau,151,7094,449,1
2017-01-01,7,Horta-Guinardó,40,Montbau,151,7094,25,2
2017-01-01,7,Horta-Guinardó,40,Montbau,151,7094,36,3
2017-01-01,7,Horta-Guinardó,40,Montbau,151,7095,577,1
2017-01-01,7,Horta-Guinardó,40,Montbau,151,7095,33,2
2017-01-01,7,Horta-Guinardó,40,Montbau,151,7095,48,3
2017-01-01,7,Horta-Guinardó,40,Montbau,151,7096,547,1
2017-01-01,7,Horta-Guinardó,40,Montbau,151,7096,33,2
2017-01-01,7,Horta-Guinardó,40,Montbau,151,7096,42,3
2017-01-01,7,Horta-Guinardó,40,Montbau,151,7097,280,1
2017-01-01,7,Horta-Guinardó,40,Montbau,151,7097,21,2
2017-01-01,7,Horta-Guinardó,40,Montbau,151,7097,23,3
2017-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,762,1
2017-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,25,2
2017-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,45,3
2017-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,396,1
2017-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,15,2
2017-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,21,3
2017-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,450,1
2017-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,16,2
2017-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,29,3
2017-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,513,1
2017-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,31,2
2017-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,48,3
2017-01-01,7,Horta-Guinardó,42,la Clota,153,7102,234,1
2017-01-01,7,Horta-Guinardó,42,la Clota,153,7102,10,2
2017-01-01,7,Horta-Guinardó,42,la Clota,153,7102,18,3
2017-01-01,7,Horta-Guinardó,43,Horta,154,7103,430,1
2017-01-01,7,Horta-Guinardó,43,Horta,154,7103,45,2
2017-01-01,7,Horta-Guinardó,43,Horta,154,7103,50,3
2017-01-01,7,Horta-Guinardó,43,Horta,154,7104,583,1
2017-01-01,7,Horta-Guinardó,43,Horta,154,7104,31,2
2017-01-01,7,Horta-Guinardó,43,Horta,154,7104,47,3
2017-01-01,7,Horta-Guinardó,43,Horta,154,7105,395,1
2017-01-01,7,Horta-Guinardó,43,Horta,154,7105,14,2
2017-01-01,7,Horta-Guinardó,43,Horta,154,7105,31,3
2017-01-01,7,Horta-Guinardó,43,Horta,154,7106,425,1
2017-01-01,7,Horta-Guinardó,43,Horta,154,7106,7,2
2017-01-01,7,Horta-Guinardó,43,Horta,154,7106,22,3
2017-01-01,7,Horta-Guinardó,43,Horta,154,7107,428,1
2017-01-01,7,Horta-Guinardó,43,Horta,154,7107,9,2
2017-01-01,7,Horta-Guinardó,43,Horta,154,7107,22,3
2017-01-01,7,Horta-Guinardó,43,Horta,154,7108,445,1
2017-01-01,7,Horta-Guinardó,43,Horta,154,7108,10,2
2017-01-01,7,Horta-Guinardó,43,Horta,154,7108,34,3
2017-01-01,7,Horta-Guinardó,43,Horta,154,7109,620,1
2017-01-01,7,Horta-Guinardó,43,Horta,154,7109,32,2
2017-01-01,7,Horta-Guinardó,43,Horta,154,7109,54,3
2017-01-01,7,Horta-Guinardó,43,Horta,154,7110,361,1
2017-01-01,7,Horta-Guinardó,43,Horta,154,7110,7,2
2017-01-01,7,Horta-Guinardó,43,Horta,154,7110,23,3
2017-01-01,7,Horta-Guinardó,43,Horta,154,7111,336,1
2017-01-01,7,Horta-Guinardó,43,Horta,154,7111,4,2
2017-01-01,7,Horta-Guinardó,43,Horta,154,7111,21,3
2017-01-01,7,Horta-Guinardó,43,Horta,155,7112,438,1
2017-01-01,7,Horta-Guinardó,43,Horta,155,7112,11,2
2017-01-01,7,Horta-Guinardó,43,Horta,155,7112,25,3
2017-01-01,7,Horta-Guinardó,43,Horta,155,7113,442,1
2017-01-01,7,Horta-Guinardó,43,Horta,155,7113,15,2
2017-01-01,7,Horta-Guinardó,43,Horta,155,7113,32,3
2017-01-01,7,Horta-Guinardó,43,Horta,155,7114,436,1
2017-01-01,7,Horta-Guinardó,43,Horta,155,7114,9,2
2017-01-01,7,Horta-Guinardó,43,Horta,155,7114,26,3
2017-01-01,7,Horta-Guinardó,43,Horta,155,7115,397,1
2017-01-01,7,Horta-Guinardó,43,Horta,155,7115,12,2
2017-01-01,7,Horta-Guinardó,43,Horta,155,7115,21,3
2017-01-01,7,Horta-Guinardó,43,Horta,155,7116,537,1
2017-01-01,7,Horta-Guinardó,43,Horta,155,7116,21,2
2017-01-01,7,Horta-Guinardó,43,Horta,155,7116,44,3
2017-01-01,7,Horta-Guinardó,43,Horta,155,7117,366,1
2017-01-01,7,Horta-Guinardó,43,Horta,155,7117,17,2
2017-01-01,7,Horta-Guinardó,43,Horta,155,7117,42,3
2017-01-01,7,Horta-Guinardó,43,Horta,155,7118,466,1
2017-01-01,7,Horta-Guinardó,43,Horta,155,7118,17,2
2017-01-01,7,Horta-Guinardó,43,Horta,155,7118,30,3
2017-01-01,7,Horta-Guinardó,43,Horta,156,7119,428,1
2017-01-01,7,Horta-Guinardó,43,Horta,156,7119,29,2
2017-01-01,7,Horta-Guinardó,43,Horta,156,7119,47,3
2017-01-01,7,Horta-Guinardó,43,Horta,156,7120,415,1
2017-01-01,7,Horta-Guinardó,43,Horta,156,7120,21,2
2017-01-01,7,Horta-Guinardó,43,Horta,156,7120,45,3
2017-01-01,7,Horta-Guinardó,43,Horta,156,7121,401,1
2017-01-01,7,Horta-Guinardó,43,Horta,156,7121,31,2
2017-01-01,7,Horta-Guinardó,43,Horta,156,7121,45,3
2017-01-01,7,Horta-Guinardó,43,Horta,156,7122,498,1
2017-01-01,7,Horta-Guinardó,43,Horta,156,7122,27,2
2017-01-01,7,Horta-Guinardó,43,Horta,156,7122,35,3
2017-01-01,7,Horta-Guinardó,43,Horta,156,7123,502,1
2017-01-01,7,Horta-Guinardó,43,Horta,156,7123,26,2
2017-01-01,7,Horta-Guinardó,43,Horta,156,7123,28,3
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8001,476,1
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8001,20,2
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8001,50,3
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8002,481,1
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8002,15,2
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8002,32,3
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,438,1
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,17,2
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,40,3
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8004,478,1
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8004,41,2
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8004,60,3
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,415,1
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,26,2
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,35,3
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,488,1
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,39,2
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,49,3
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,408,1
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,12,2
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,36,3
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,553,1
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,34,2
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,60,3
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,593,1
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,47,2
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,59,3
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,392,1
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,9,2
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,39,3
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,416,1
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,17,2
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,31,3
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,472,1
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,25,2
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,56,3
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,427,1
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,15,2
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,50,3
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,418,1
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,15,2
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,57,3
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,456,1
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,46,2
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,58,3
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,413,1
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,26,2
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,36,3
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,508,1
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,20,2
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,44,3
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,527,1
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,33,2
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,51,3
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,571,1
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,62,2
2017-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,92,3
2017-01-01,8,Nou Barris,45,Porta,161,8020,477,1
2017-01-01,8,Nou Barris,45,Porta,161,8020,20,2
2017-01-01,8,Nou Barris,45,Porta,161,8020,61,3
2017-01-01,8,Nou Barris,45,Porta,161,8021,511,1
2017-01-01,8,Nou Barris,45,Porta,161,8021,33,2
2017-01-01,8,Nou Barris,45,Porta,161,8021,53,3
2017-01-01,8,Nou Barris,45,Porta,161,8022,431,1
2017-01-01,8,Nou Barris,45,Porta,161,8022,17,2
2017-01-01,8,Nou Barris,45,Porta,161,8022,37,3
2017-01-01,8,Nou Barris,45,Porta,161,8023,473,1
2017-01-01,8,Nou Barris,45,Porta,161,8023,25,2
2017-01-01,8,Nou Barris,45,Porta,161,8023,65,3
2017-01-01,8,Nou Barris,45,Porta,161,8024,491,1
2017-01-01,8,Nou Barris,45,Porta,161,8024,28,2
2017-01-01,8,Nou Barris,45,Porta,161,8024,53,3
2017-01-01,8,Nou Barris,45,Porta,161,8025,423,1
2017-01-01,8,Nou Barris,45,Porta,161,8025,37,2
2017-01-01,8,Nou Barris,45,Porta,161,8025,56,3
2017-01-01,8,Nou Barris,45,Porta,161,8026,461,1
2017-01-01,8,Nou Barris,45,Porta,161,8026,37,2
2017-01-01,8,Nou Barris,45,Porta,161,8026,42,3
2017-01-01,8,Nou Barris,45,Porta,162,8027,495,1
2017-01-01,8,Nou Barris,45,Porta,162,8027,16,2
2017-01-01,8,Nou Barris,45,Porta,162,8027,36,3
2017-01-01,8,Nou Barris,45,Porta,162,8028,413,1
2017-01-01,8,Nou Barris,45,Porta,162,8028,9,2
2017-01-01,8,Nou Barris,45,Porta,162,8028,41,3
2017-01-01,8,Nou Barris,45,Porta,162,8029,560,1
2017-01-01,8,Nou Barris,45,Porta,162,8029,22,2
2017-01-01,8,Nou Barris,45,Porta,162,8029,54,3
2017-01-01,8,Nou Barris,45,Porta,162,8030,477,1
2017-01-01,8,Nou Barris,45,Porta,162,8030,37,2
2017-01-01,8,Nou Barris,45,Porta,162,8030,56,3
2017-01-01,8,Nou Barris,45,Porta,163,8031,489,1
2017-01-01,8,Nou Barris,45,Porta,163,8031,18,2
2017-01-01,8,Nou Barris,45,Porta,163,8031,37,3
2017-01-01,8,Nou Barris,45,Porta,163,8032,460,1
2017-01-01,8,Nou Barris,45,Porta,163,8032,26,2
2017-01-01,8,Nou Barris,45,Porta,163,8032,34,3
2017-01-01,8,Nou Barris,45,Porta,163,8033,492,1
2017-01-01,8,Nou Barris,45,Porta,163,8033,41,2
2017-01-01,8,Nou Barris,45,Porta,163,8033,60,3
2017-01-01,8,Nou Barris,45,Porta,163,8034,395,1
2017-01-01,8,Nou Barris,45,Porta,163,8034,29,2
2017-01-01,8,Nou Barris,45,Porta,163,8034,65,3
2017-01-01,8,Nou Barris,45,Porta,163,8035,553,1
2017-01-01,8,Nou Barris,45,Porta,163,8035,21,2
2017-01-01,8,Nou Barris,45,Porta,163,8035,49,3
2017-01-01,8,Nou Barris,45,Porta,163,8036,522,1
2017-01-01,8,Nou Barris,45,Porta,163,8036,40,2
2017-01-01,8,Nou Barris,45,Porta,163,8036,75,3
2017-01-01,8,Nou Barris,45,Porta,163,8037,510,1
2017-01-01,8,Nou Barris,45,Porta,163,8037,31,2
2017-01-01,8,Nou Barris,45,Porta,163,8037,63,3
2017-01-01,8,Nou Barris,46,el Turó de la Peira,164,8038,493,1
2017-01-01,8,Nou Barris,46,el Turó de la Peira,164,8038,43,2
2017-01-01,8,Nou Barris,46,el Turó de la Peira,164,8038,61,3
2017-01-01,8,Nou Barris,46,el Turó de la Peira,164,8039,515,1
2017-01-01,8,Nou Barris,46,el Turó de la Peira,164,8039,45,2
2017-01-01,8,Nou Barris,46,el Turó de la Peira,164,8039,66,3
2017-01-01,8,Nou Barris,46,el Turó de la Peira,164,8040,537,1
2017-01-01,8,Nou Barris,46,el Turó de la Peira,164,8040,42,2
2017-01-01,8,Nou Barris,46,el Turó de la Peira,164,8040,87,3
2017-01-01,8,Nou Barris,46,el Turó de la Peira,164,8041,566,1
2017-01-01,8,Nou Barris,46,el Turó de la Peira,164,8041,100,2
2017-01-01,8,Nou Barris,46,el Turó de la Peira,164,8041,181,3
2017-01-01,8,Nou Barris,46,el Turó de la Peira,164,8042,449,1
2017-01-01,8,Nou Barris,46,el Turó de la Peira,164,8042,16,2
2017-01-01,8,Nou Barris,46,el Turó de la Peira,164,8042,43,3
2017-01-01,8,Nou Barris,46,el Turó de la Peira,164,8043,469,1
2017-01-01,8,Nou Barris,46,el Turó de la Peira,164,8043,7,2
2017-01-01,8,Nou Barris,46,el Turó de la Peira,164,8043,33,3
2017-01-01,8,Nou Barris,46,el Turó de la Peira,165,8044,425,1
2017-01-01,8,Nou Barris,46,el Turó de la Peira,165,8044,40,2
2017-01-01,8,Nou Barris,46,el Turó de la Peira,165,8044,76,3
2017-01-01,8,Nou Barris,46,el Turó de la Peira,165,8045,486,1
2017-01-01,8,Nou Barris,46,el Turó de la Peira,165,8045,50,2
2017-01-01,8,Nou Barris,46,el Turó de la Peira,165,8045,112,3
2017-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,499,1
2017-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,41,2
2017-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,66,3
2017-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,445,1
2017-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,63,2
2017-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,94,3
2017-01-01,8,Nou Barris,47,Can Peguera,166,8048,359,1
2017-01-01,8,Nou Barris,47,Can Peguera,166,8048,13,2
2017-01-01,8,Nou Barris,47,Can Peguera,166,8048,31,3
2017-01-01,8,Nou Barris,47,Can Peguera,166,8049,467,1
2017-01-01,8,Nou Barris,47,Can Peguera,166,8049,14,2
2017-01-01,8,Nou Barris,47,Can Peguera,166,8049,38,3
2017-01-01,8,Nou Barris,48,la Guineueta,167,8050,514,1
2017-01-01,8,Nou Barris,48,la Guineueta,167,8050,12,2
2017-01-01,8,Nou Barris,48,la Guineueta,167,8050,28,3
2017-01-01,8,Nou Barris,48,la Guineueta,167,8051,473,1
2017-01-01,8,Nou Barris,48,la Guineueta,167,8051,9,2
2017-01-01,8,Nou Barris,48,la Guineueta,167,8051,30,3
2017-01-01,8,Nou Barris,48,la Guineueta,167,8052,352,1
2017-01-01,8,Nou Barris,48,la Guineueta,167,8052,10,2
2017-01-01,8,Nou Barris,48,la Guineueta,167,8052,23,3
2017-01-01,8,Nou Barris,48,la Guineueta,167,8053,267,1
2017-01-01,8,Nou Barris,48,la Guineueta,167,8053,4,2
2017-01-01,8,Nou Barris,48,la Guineueta,167,8053,30,3
2017-01-01,8,Nou Barris,48,la Guineueta,167,8054,672,1
2017-01-01,8,Nou Barris,48,la Guineueta,167,8054,19,2
2017-01-01,8,Nou Barris,48,la Guineueta,167,8054,41,3
2017-01-01,8,Nou Barris,48,la Guineueta,167,8055,677,1
2017-01-01,8,Nou Barris,48,la Guineueta,167,8055,12,2
2017-01-01,8,Nou Barris,48,la Guineueta,167,8055,39,3
2017-01-01,8,Nou Barris,48,la Guineueta,167,8215,489,1
2017-01-01,8,Nou Barris,48,la Guineueta,167,8215,15,2
2017-01-01,8,Nou Barris,48,la Guineueta,167,8215,36,3
2017-01-01,8,Nou Barris,48,la Guineueta,168,8056,548,1
2017-01-01,8,Nou Barris,48,la Guineueta,168,8056,24,2
2017-01-01,8,Nou Barris,48,la Guineueta,168,8056,49,3
2017-01-01,8,Nou Barris,48,la Guineueta,168,8057,492,1
2017-01-01,8,Nou Barris,48,la Guineueta,168,8057,15,2
2017-01-01,8,Nou Barris,48,la Guineueta,168,8057,45,3
2017-01-01,8,Nou Barris,48,la Guineueta,168,8058,615,1
2017-01-01,8,Nou Barris,48,la Guineueta,168,8058,20,2
2017-01-01,8,Nou Barris,48,la Guineueta,168,8058,33,3
2017-01-01,8,Nou Barris,48,la Guineueta,168,8059,397,1
2017-01-01,8,Nou Barris,48,la Guineueta,168,8059,13,2
2017-01-01,8,Nou Barris,48,la Guineueta,168,8059,17,3
2017-01-01,8,Nou Barris,49,Canyelles,169,8060,465,1
2017-01-01,8,Nou Barris,49,Canyelles,169,8060,11,2
2017-01-01,8,Nou Barris,49,Canyelles,169,8060,15,3
2017-01-01,8,Nou Barris,49,Canyelles,169,8061,654,1
2017-01-01,8,Nou Barris,49,Canyelles,169,8061,14,2
2017-01-01,8,Nou Barris,49,Canyelles,169,8061,31,3
2017-01-01,8,Nou Barris,49,Canyelles,169,8062,444,1
2017-01-01,8,Nou Barris,49,Canyelles,169,8062,2,2
2017-01-01,8,Nou Barris,49,Canyelles,169,8062,19,3
2017-01-01,8,Nou Barris,49,Canyelles,169,8063,429,1
2017-01-01,8,Nou Barris,49,Canyelles,169,8063,4,2
2017-01-01,8,Nou Barris,49,Canyelles,169,8063,15,3
2017-01-01,8,Nou Barris,49,Canyelles,169,8064,650,1
2017-01-01,8,Nou Barris,49,Canyelles,169,8064,15,2
2017-01-01,8,Nou Barris,49,Canyelles,169,8064,28,3
2017-01-01,8,Nou Barris,50,les Roquetes,170,8065,473,1
2017-01-01,8,Nou Barris,50,les Roquetes,170,8065,62,2
2017-01-01,8,Nou Barris,50,les Roquetes,170,8065,63,3
2017-01-01,8,Nou Barris,50,les Roquetes,170,8066,434,1
2017-01-01,8,Nou Barris,50,les Roquetes,170,8066,53,2
2017-01-01,8,Nou Barris,50,les Roquetes,170,8066,57,3
2017-01-01,8,Nou Barris,50,les Roquetes,170,8067,521,1
2017-01-01,8,Nou Barris,50,les Roquetes,170,8067,48,2
2017-01-01,8,Nou Barris,50,les Roquetes,170,8067,64,3
2017-01-01,8,Nou Barris,50,les Roquetes,170,8068,512,1
2017-01-01,8,Nou Barris,50,les Roquetes,170,8068,55,2
2017-01-01,8,Nou Barris,50,les Roquetes,170,8068,80,3
2017-01-01,8,Nou Barris,50,les Roquetes,170,8069,434,1
2017-01-01,8,Nou Barris,50,les Roquetes,170,8069,52,2
2017-01-01,8,Nou Barris,50,les Roquetes,170,8069,58,3
2017-01-01,8,Nou Barris,50,les Roquetes,171,8070,405,1
2017-01-01,8,Nou Barris,50,les Roquetes,171,8070,59,2
2017-01-01,8,Nou Barris,50,les Roquetes,171,8070,74,3
2017-01-01,8,Nou Barris,50,les Roquetes,171,8071,491,1
2017-01-01,8,Nou Barris,50,les Roquetes,171,8071,47,2
2017-01-01,8,Nou Barris,50,les Roquetes,171,8071,79,3
2017-01-01,8,Nou Barris,50,les Roquetes,171,8072,383,1
2017-01-01,8,Nou Barris,50,les Roquetes,171,8072,34,2
2017-01-01,8,Nou Barris,50,les Roquetes,171,8072,36,3
2017-01-01,8,Nou Barris,50,les Roquetes,171,8073,564,1
2017-01-01,8,Nou Barris,50,les Roquetes,171,8073,70,2
2017-01-01,8,Nou Barris,50,les Roquetes,171,8073,94,3
2017-01-01,8,Nou Barris,50,les Roquetes,171,8074,411,1
2017-01-01,8,Nou Barris,50,les Roquetes,171,8074,60,2
