Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_DOMICILI
2014-01-01,4,Les Corts,21,Pedralbes,89,4054,304,1
2014-01-01,4,Les Corts,21,Pedralbes,89,4054,26,2
2014-01-01,4,Les Corts,21,Pedralbes,89,4054,31,3
2014-01-01,4,Les Corts,21,Pedralbes,90,4055,385,1
2014-01-01,4,Les Corts,21,Pedralbes,90,4055,72,2
2014-01-01,4,Les Corts,21,Pedralbes,90,4055,57,3
2014-01-01,4,Les Corts,21,Pedralbes,90,4056,393,1
2014-01-01,4,Les Corts,21,Pedralbes,90,4056,83,2
2014-01-01,4,Les Corts,21,Pedralbes,90,4056,84,3
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,437,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,42,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,73,3
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,410,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,43,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,62,3
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,360,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,41,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,62,3
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,215,1
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,14,2
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,48,3
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,242,1
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,30,2
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,47,3
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,411,1
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,65,2
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,59,3
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,445,1
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,27,2
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,45,3
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,455,1
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,39,2
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,45,3
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,526,1
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,43,2
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,73,3
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,507,1
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,31,2
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,48,3
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,474,1
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,37,2
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,43,3
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,469,1
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,44,2
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,59,3
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,550,1
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,63,2
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,54,3
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,485,1
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,69,2
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,61,3
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,485,1
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,44,2
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,57,3
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,605,1
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,56,2
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,65,3
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,423,1
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,48,2
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,80,3
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,434,1
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,25,2
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,34,3
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,505,1
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,38,2
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,44,3
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,391,1
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,48,2
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,32,3
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,379,1
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,49,2
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,45,3
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,507,1
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,32,2
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,50,3
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,468,1
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,39,2
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,58,3
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,552,1
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,32,2
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,68,3
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,358,1
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,14,2
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,41,3
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,393,1
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,24,2
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,42,3
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,382,1
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,16,2
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,36,3
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,388,1
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,18,2
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,49,3
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,425,1
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,22,2
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,71,3
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,403,1
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,10,2
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,45,3
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,407,1
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,31,2
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,53,3
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,395,1
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,37,2
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,55,3
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,391,1
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,31,2
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,52,3
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,362,1
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,20,2
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,49,3
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,361,1
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,11,2
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,24,3
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,505,1
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,28,2
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,51,3
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,468,1
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,35,2
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,48,3
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,452,1
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,44,2
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,53,3
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,477,1
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,20,2
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,45,3
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,495,1
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,56,2
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,47,3
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,477,1
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,55,2
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,60,3
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,435,1
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,37,2
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,42,3
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,474,1
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,45,2
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,60,3
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,443,1
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,35,2
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,54,3
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,485,1
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,20,2
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,54,3
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,371,1
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,12,2
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,31,3
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,367,1
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,15,2
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,43,3
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,412,1
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,18,2
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,41,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,488,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,25,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,60,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,540,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,44,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,62,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,484,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,29,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,46,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,409,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,20,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,61,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,409,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,27,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,50,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,267,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,26,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,48,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,417,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,24,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,47,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,436,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,28,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,48,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,550,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,23,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,46,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,455,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,42,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,70,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,537,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,56,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,65,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,351,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,36,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,43,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,531,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,85,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,75,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,555,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,53,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,57,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,533,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,36,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,69,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,551,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,59,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,81,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,531,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,56,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,74,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,437,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,31,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,44,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,430,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,38,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,50,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,527,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,78,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,64,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,556,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,64,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,68,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,485,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,32,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,63,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,529,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,69,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,74,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,540,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,41,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,81,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,569,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,48,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,57,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,570,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,49,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,54,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,631,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,62,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,47,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,454,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,39,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,57,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,456,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,27,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,48,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,650,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,36,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,74,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,400,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,26,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,41,3
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,471,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,54,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,64,3
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,512,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,69,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,73,3
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,575,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,58,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,65,3
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,454,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,41,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,58,3
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,461,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,43,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,53,3
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,414,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,53,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,62,3
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,464,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,61,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,57,3
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,546,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,54,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,78,3
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,535,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,63,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,70,3
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,547,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,54,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,63,3
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,623,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,76,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,104,3
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,525,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,53,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,50,3
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,444,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,39,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,66,3
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,379,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,44,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,50,3
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,846,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,56,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,78,3
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,534,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,44,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,61,3
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,384,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,28,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,34,3
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,543,1
