Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_DOMICILI
2018-01-01,7,Horta-Guinardó,37,el Carmel,147,7063,43,3
2018-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,577,1
2018-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,48,2
2018-01-01,7,Horta-Guinardó,37,el Carmel,147,7064,42,3
2018-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,518,1
2018-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,64,2
2018-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,85,3
2018-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,575,1
2018-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,58,2
2018-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,87,3
2018-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,500,1
2018-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,48,2
2018-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,71,3
2018-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,383,1
2018-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,40,2
2018-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,56,3
2018-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,475,1
2018-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,37,2
2018-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,49,3
2018-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,444,1
2018-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,31,2
2018-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,66,3
2018-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,450,1
2018-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,20,2
2018-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,39,3
2018-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,448,1
2018-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,32,2
2018-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,53,3
2018-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,400,1
2018-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,34,2
2018-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,37,3
2018-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,583,1
2018-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,41,2
2018-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,70,3
2018-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,391,1
2018-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,25,2
2018-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,59,3
2018-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,444,1
2018-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,29,2
2018-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,57,3
2018-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,434,1
2018-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,50,2
2018-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,53,3
2018-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,461,1
2018-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,44,2
2018-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,61,3
2018-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,519,1
2018-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,25,2
2018-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,45,3
2018-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,593,1
2018-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,44,2
2018-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,51,3
2018-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,686,1
2018-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,34,2
2018-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,57,3
2018-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,420,1
2018-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,34,2
2018-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,49,3
2018-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,456,1
2018-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,48,2
2018-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,51,3
2018-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,444,1
2018-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,43,2
2018-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,44,3
2018-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,449,1
2018-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,28,2
2018-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,33,3
2018-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,463,1
2018-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,40,2
2018-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,77,3
2018-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,560,1
2018-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,40,2
2018-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,74,3
2018-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,505,1
2018-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,53,2
2018-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,77,3
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,463,1
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,26,2
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,50,3
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,463,1
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,24,2
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,48,3
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,405,1
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,33,2
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,43,3
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,442,1
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,51,2
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,89,3
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,576,1
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,35,2
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,59,3
2018-01-01,7,Horta-Guinardó,40,Montbau,151,7094,456,1
2018-01-01,7,Horta-Guinardó,40,Montbau,151,7094,26,2
2018-01-01,7,Horta-Guinardó,40,Montbau,151,7094,38,3
2018-01-01,7,Horta-Guinardó,40,Montbau,151,7095,575,1
2018-01-01,7,Horta-Guinardó,40,Montbau,151,7095,36,2
2018-01-01,7,Horta-Guinardó,40,Montbau,151,7095,51,3
2018-01-01,7,Horta-Guinardó,40,Montbau,151,7096,524,1
2018-01-01,7,Horta-Guinardó,40,Montbau,151,7096,34,2
2018-01-01,7,Horta-Guinardó,40,Montbau,151,7096,48,3
2018-01-01,7,Horta-Guinardó,40,Montbau,151,7097,277,1
2018-01-01,7,Horta-Guinardó,40,Montbau,151,7097,21,2
2018-01-01,7,Horta-Guinardó,40,Montbau,151,7097,27,3
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,752,1
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,28,2
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,53,3
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,398,1
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,12,2
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,22,3
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,454,1
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,16,2
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,26,3
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,515,1
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,33,2
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,42,3
2018-01-01,7,Horta-Guinardó,42,la Clota,153,7102,234,1
2018-01-01,7,Horta-Guinardó,42,la Clota,153,7102,15,2
2018-01-01,7,Horta-Guinardó,42,la Clota,153,7102,21,3
2018-01-01,7,Horta-Guinardó,43,Horta,154,7103,435,1
2018-01-01,7,Horta-Guinardó,43,Horta,154,7103,47,2
2018-01-01,7,Horta-Guinardó,43,Horta,154,7103,48,3
2018-01-01,7,Horta-Guinardó,43,Horta,154,7104,585,1
2018-01-01,7,Horta-Guinardó,43,Horta,154,7104,34,2
2018-01-01,7,Horta-Guinardó,43,Horta,154,7104,40,3
2018-01-01,7,Horta-Guinardó,43,Horta,154,7105,407,1
2018-01-01,7,Horta-Guinardó,43,Horta,154,7105,14,2
2018-01-01,7,Horta-Guinardó,43,Horta,154,7105,28,3
2018-01-01,7,Horta-Guinardó,43,Horta,154,7106,421,1
2018-01-01,7,Horta-Guinardó,43,Horta,154,7106,13,2
2018-01-01,7,Horta-Guinardó,43,Horta,154,7106,23,3
2018-01-01,7,Horta-Guinardó,43,Horta,154,7107,425,1
2018-01-01,7,Horta-Guinardó,43,Horta,154,7107,12,2
2018-01-01,7,Horta-Guinardó,43,Horta,154,7107,19,3
2018-01-01,7,Horta-Guinardó,43,Horta,154,7108,441,1
2018-01-01,7,Horta-Guinardó,43,Horta,154,7108,16,2
2018-01-01,7,Horta-Guinardó,43,Horta,154,7108,36,3
2018-01-01,7,Horta-Guinardó,43,Horta,154,7109,618,1
2018-01-01,7,Horta-Guinardó,43,Horta,154,7109,28,2
2018-01-01,7,Horta-Guinardó,43,Horta,154,7109,59,3
2018-01-01,7,Horta-Guinardó,43,Horta,154,7110,356,1
2018-01-01,7,Horta-Guinardó,43,Horta,154,7110,6,2
2018-01-01,7,Horta-Guinardó,43,Horta,154,7110,24,3
2018-01-01,7,Horta-Guinardó,43,Horta,154,7111,335,1
2018-01-01,7,Horta-Guinardó,43,Horta,154,7111,7,2
2018-01-01,7,Horta-Guinardó,43,Horta,154,7111,16,3
2018-01-01,7,Horta-Guinardó,43,Horta,155,7112,437,1
2018-01-01,7,Horta-Guinardó,43,Horta,155,7112,12,2
2018-01-01,7,Horta-Guinardó,43,Horta,155,7112,31,3
2018-01-01,7,Horta-Guinardó,43,Horta,155,7113,440,1
2018-01-01,7,Horta-Guinardó,43,Horta,155,7113,16,2
2018-01-01,7,Horta-Guinardó,43,Horta,155,7113,36,3
2018-01-01,7,Horta-Guinardó,43,Horta,155,7114,444,1
2018-01-01,7,Horta-Guinardó,43,Horta,155,7114,14,2
2018-01-01,7,Horta-Guinardó,43,Horta,155,7114,21,3
2018-01-01,7,Horta-Guinardó,43,Horta,155,7115,407,1
2018-01-01,7,Horta-Guinardó,43,Horta,155,7115,13,2
2018-01-01,7,Horta-Guinardó,43,Horta,155,7115,19,3
2018-01-01,7,Horta-Guinardó,43,Horta,155,7116,536,1
2018-01-01,7,Horta-Guinardó,43,Horta,155,7116,24,2
2018-01-01,7,Horta-Guinardó,43,Horta,155,7116,44,3
2018-01-01,7,Horta-Guinardó,43,Horta,155,7117,360,1
2018-01-01,7,Horta-Guinardó,43,Horta,155,7117,20,2
2018-01-01,7,Horta-Guinardó,43,Horta,155,7117,41,3
2018-01-01,7,Horta-Guinardó,43,Horta,155,7118,465,1
2018-01-01,7,Horta-Guinardó,43,Horta,155,7118,21,2
2018-01-01,7,Horta-Guinardó,43,Horta,155,7118,28,3
2018-01-01,7,Horta-Guinardó,43,Horta,156,7119,432,1
2018-01-01,7,Horta-Guinardó,43,Horta,156,7119,23,2
2018-01-01,7,Horta-Guinardó,43,Horta,156,7119,54,3
2018-01-01,7,Horta-Guinardó,43,Horta,156,7120,407,1
2018-01-01,7,Horta-Guinardó,43,Horta,156,7120,23,2
2018-01-01,7,Horta-Guinardó,43,Horta,156,7120,47,3
2018-01-01,7,Horta-Guinardó,43,Horta,156,7121,403,1
2018-01-01,7,Horta-Guinardó,43,Horta,156,7121,33,2
2018-01-01,7,Horta-Guinardó,43,Horta,156,7121,44,3
2018-01-01,7,Horta-Guinardó,43,Horta,156,7122,490,1
2018-01-01,7,Horta-Guinardó,43,Horta,156,7122,18,2
2018-01-01,7,Horta-Guinardó,43,Horta,156,7122,40,3
2018-01-01,7,Horta-Guinardó,43,Horta,156,7123,499,1
2018-01-01,7,Horta-Guinardó,43,Horta,156,7123,21,2
2018-01-01,7,Horta-Guinardó,43,Horta,156,7123,39,3
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8001,478,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8001,16,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8001,49,3
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8002,483,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8002,17,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8002,38,3
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,441,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,23,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,40,3
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8004,477,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8004,39,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8004,61,3
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,417,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,23,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,37,3
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,486,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,38,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,52,3
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,408,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,19,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,36,3
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,553,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,31,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,57,3
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,587,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,54,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,59,3
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,395,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,17,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,31,3
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,410,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,19,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,33,3
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,486,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,27,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,52,3
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,426,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,24,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,51,3
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,417,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,22,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,59,3
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,444,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,50,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,67,3
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,423,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,25,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,34,3
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,497,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,20,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,45,3
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,524,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,37,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,52,3
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,578,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,68,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,82,3
2018-01-01,8,Nou Barris,45,Porta,161,8020,483,1
2018-01-01,8,Nou Barris,45,Porta,161,8020,24,2
2018-01-01,8,Nou Barris,45,Porta,161,8020,62,3
2018-01-01,8,Nou Barris,45,Porta,161,8021,507,1
2018-01-01,8,Nou Barris,45,Porta,161,8021,43,2
2018-01-01,8,Nou Barris,45,Porta,161,8021,49,3
2018-01-01,8,Nou Barris,45,Porta,161,8022,418,1
2018-01-01,8,Nou Barris,45,Porta,161,8022,20,2
2018-01-01,8,Nou Barris,45,Porta,161,8022,44,3
2018-01-01,8,Nou Barris,45,Porta,161,8023,469,1
2018-01-01,8,Nou Barris,45,Porta,161,8023,36,2
2018-01-01,8,Nou Barris,45,Porta,161,8023,69,3
2018-01-01,8,Nou Barris,45,Porta,161,8024,495,1
2018-01-01,8,Nou Barris,45,Porta,161,8024,33,2
2018-01-01,8,Nou Barris,45,Porta,161,8024,53,3
2018-01-01,8,Nou Barris,45,Porta,161,8025,421,1
2018-01-01,8,Nou Barris,45,Porta,161,8025,48,2
2018-01-01,8,Nou Barris,45,Porta,161,8025,57,3
2018-01-01,8,Nou Barris,45,Porta,161,8026,452,1
2018-01-01,8,Nou Barris,45,Porta,161,8026,41,2
2018-01-01,8,Nou Barris,45,Porta,161,8026,51,3
2018-01-01,8,Nou Barris,45,Porta,162,8027,496,1
2018-01-01,8,Nou Barris,45,Porta,162,8027,19,2
2018-01-01,8,Nou Barris,45,Porta,162,8027,39,3
2018-01-01,8,Nou Barris,45,Porta,162,8028,409,1
2018-01-01,8,Nou Barris,45,Porta,162,8028,12,2
2018-01-01,8,Nou Barris,45,Porta,162,8028,35,3
2018-01-01,8,Nou Barris,45,Porta,162,8029,559,1
2018-01-01,8,Nou Barris,45,Porta,162,8029,22,2
2018-01-01,8,Nou Barris,45,Porta,162,8029,60,3
2018-01-01,8,Nou Barris,45,Porta,162,8030,485,1
2018-01-01,8,Nou Barris,45,Porta,162,8030,46,2
2018-01-01,8,Nou Barris,45,Porta,162,8030,44,3
2018-01-01,8,Nou Barris,45,Porta,163,8031,486,1
2018-01-01,8,Nou Barris,45,Porta,163,8031,15,2
2018-01-01,8,Nou Barris,45,Porta,163,8031,38,3
2018-01-01,8,Nou Barris,45,Porta,163,8032,451,1
2018-01-01,8,Nou Barris,45,Porta,163,8032,29,2
2018-01-01,8,Nou Barris,45,Porta,163,8032,30,3
2018-01-01,8,Nou Barris,45,Porta,163,8033,481,1
2018-01-01,8,Nou Barris,45,Porta,163,8033,45,2
2018-01-01,8,Nou Barris,45,Porta,163,8033,69,3
2018-01-01,8,Nou Barris,45,Porta,163,8034,387,1
2018-01-01,8,Nou Barris,45,Porta,163,8034,32,2
2018-01-01,8,Nou Barris,45,Porta,163,8034,72,3
2018-01-01,8,Nou Barris,45,Porta,163,8035,562,1
2018-01-01,8,Nou Barris,45,Porta,163,8035,29,2
2018-01-01,8,Nou Barris,45,Porta,163,8035,47,3
2018-01-01,8,Nou Barris,45,Porta,163,8036,510,1
2018-01-01,8,Nou Barris,45,Porta,163,8036,44,2
2018-01-01,8,Nou Barris,45,Porta,163,8036,77,3
2018-01-01,8,Nou Barris,45,Porta,163,8037,509,1
2018-01-01,8,Nou Barris,45,Porta,163,8037,32,2
2018-01-01,8,Nou Barris,45,Porta,163,8037,66,3
2018-01-01,8,Nou Barris,46,el Turó de la Peira,164,8038,478,1
2018-01-01,8,Nou Barris,46,el Turó de la Peira,164,8038,45,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,164,8038,74,3
2018-01-01,8,Nou Barris,46,el Turó de la Peira,164,8039,515,1
2018-01-01,8,Nou Barris,46,el Turó de la Peira,164,8039,42,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,164,8039,69,3
2018-01-01,8,Nou Barris,46,el Turó de la Peira,164,8040,521,1
2018-01-01,8,Nou Barris,46,el Turó de la Peira,164,8040,43,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,164,8040,95,3
2018-01-01,8,Nou Barris,46,el Turó de la Peira,164,8041,561,1
2018-01-01,8,Nou Barris,46,el Turó de la Peira,164,8041,131,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,164,8041,176,3
2018-01-01,8,Nou Barris,46,el Turó de la Peira,164,8042,450,1
2018-01-01,8,Nou Barris,46,el Turó de la Peira,164,8042,17,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,164,8042,44,3
2018-01-01,8,Nou Barris,46,el Turó de la Peira,164,8043,473,1
2018-01-01,8,Nou Barris,46,el Turó de la Peira,164,8043,10,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,164,8043,31,3
2018-01-01,8,Nou Barris,46,el Turó de la Peira,165,8044,422,1
2018-01-01,8,Nou Barris,46,el Turó de la Peira,165,8044,47,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,165,8044,74,3
2018-01-01,8,Nou Barris,46,el Turó de la Peira,165,8045,483,1
2018-01-01,8,Nou Barris,46,el Turó de la Peira,165,8045,61,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,165,8045,111,3
2018-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,488,1
2018-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,47,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,74,3
2018-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,435,1
2018-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,73,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,93,3
2018-01-01,8,Nou Barris,47,Can Peguera,166,8048,352,1
2018-01-01,8,Nou Barris,47,Can Peguera,166,8048,13,2
2018-01-01,8,Nou Barris,47,Can Peguera,166,8048,36,3
2018-01-01,8,Nou Barris,47,Can Peguera,166,8049,471,1
2018-01-01,8,Nou Barris,47,Can Peguera,166,8049,17,2
2018-01-01,8,Nou Barris,47,Can Peguera,166,8049,38,3
2018-01-01,8,Nou Barris,48,la Guineueta,167,8050,516,1
2018-01-01,8,Nou Barris,48,la Guineueta,167,8050,14,2
2018-01-01,8,Nou Barris,48,la Guineueta,167,8050,31,3
2018-01-01,8,Nou Barris,48,la Guineueta,167,8051,477,1
2018-01-01,8,Nou Barris,48,la Guineueta,167,8051,11,2
2018-01-01,8,Nou Barris,48,la Guineueta,167,8051,31,3
2018-01-01,8,Nou Barris,48,la Guineueta,167,8052,348,1
2018-01-01,8,Nou Barris,48,la Guineueta,167,8052,14,2
2018-01-01,8,Nou Barris,48,la Guineueta,167,8052,21,3
2018-01-01,8,Nou Barris,48,la Guineueta,167,8053,263,1
2018-01-01,8,Nou Barris,48,la Guineueta,167,8053,4,2
2018-01-01,8,Nou Barris,48,la Guineueta,167,8053,29,3
2018-01-01,8,Nou Barris,48,la Guineueta,167,8054,678,1
2018-01-01,8,Nou Barris,48,la Guineueta,167,8054,20,2
2018-01-01,8,Nou Barris,48,la Guineueta,167,8054,39,3
2018-01-01,8,Nou Barris,48,la Guineueta,167,8055,683,1
2018-01-01,8,Nou Barris,48,la Guineueta,167,8055,10,2
2018-01-01,8,Nou Barris,48,la Guineueta,167,8055,37,3
2018-01-01,8,Nou Barris,48,la Guineueta,167,8215,495,1
2018-01-01,8,Nou Barris,48,la Guineueta,167,8215,16,2
2018-01-01,8,Nou Barris,48,la Guineueta,167,8215,37,3
2018-01-01,8,Nou Barris,48,la Guineueta,168,8056,552,1
2018-01-01,8,Nou Barris,48,la Guineueta,168,8056,29,2
2018-01-01,8,Nou Barris,48,la Guineueta,168,8056,48,3
2018-01-01,8,Nou Barris,48,la Guineueta,168,8057,489,1
2018-01-01,8,Nou Barris,48,la Guineueta,168,8057,19,2
2018-01-01,8,Nou Barris,48,la Guineueta,168,8057,42,3
2018-01-01,8,Nou Barris,48,la Guineueta,168,8058,602,1
2018-01-01,8,Nou Barris,48,la Guineueta,168,8058,26,2
2018-01-01,8,Nou Barris,48,la Guineueta,168,8058,43,3
2018-01-01,8,Nou Barris,48,la Guineueta,168,8059,388,1
2018-01-01,8,Nou Barris,48,la Guineueta,168,8059,14,2
2018-01-01,8,Nou Barris,48,la Guineueta,168,8059,22,3
2018-01-01,8,Nou Barris,49,Canyelles,169,8060,461,1
2018-01-01,8,Nou Barris,49,Canyelles,169,8060,9,2
2018-01-01,8,Nou Barris,49,Canyelles,169,8060,24,3
2018-01-01,8,Nou Barris,49,Canyelles,169,8061,652,1
2018-01-01,8,Nou Barris,49,Canyelles,169,8061,16,2
2018-01-01,8,Nou Barris,49,Canyelles,169,8061,25,3
2018-01-01,8,Nou Barris,49,Canyelles,169,8062,444,1
2018-01-01,8,Nou Barris,49,Canyelles,169,8062,20,3
2018-01-01,8,Nou Barris,49,Canyelles,169,8063,431,1
2018-01-01,8,Nou Barris,49,Canyelles,169,8063,3,2
2018-01-01,8,Nou Barris,49,Canyelles,169,8063,17,3
2018-01-01,8,Nou Barris,49,Canyelles,169,8064,656,1
2018-01-01,8,Nou Barris,49,Canyelles,169,8064,18,2
2018-01-01,8,Nou Barris,49,Canyelles,169,8064,28,3
2018-01-01,8,Nou Barris,50,les Roquetes,170,8065,467,1
2018-01-01,8,Nou Barris,50,les Roquetes,170,8065,64,2
2018-01-01,8,Nou Barris,50,les Roquetes,170,8065,64,3
2018-01-01,8,Nou Barris,50,les Roquetes,170,8066,427,1
2018-01-01,8,Nou Barris,50,les Roquetes,170,8066,58,2
2018-01-01,8,Nou Barris,50,les Roquetes,170,8066,65,3
2018-01-01,8,Nou Barris,50,les Roquetes,170,8067,522,1
2018-01-01,8,Nou Barris,50,les Roquetes,170,8067,48,2
