Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_DOMICILI
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,406,1
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,59,2
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,54,3
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,505,1
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,81,2
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,95,3
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,328,1
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,74,2
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,65,3
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,354,1
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,68,2
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,82,3
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,486,1
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,93,2
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,96,3
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,435,1
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,134,2
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,69,3
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,415,1
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,122,2
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,71,3
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,407,1
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,78,2
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,67,3
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,464,1
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,77,2
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,67,3
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,702,1
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,127,2
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,100,3
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,320,1
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,61,2
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,45,3
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,577,1
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,122,2
2013-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,66,3
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,684,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,110,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,112,3
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,466,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,104,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,77,3
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,459,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,82,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,60,3
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,479,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,60,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,80,3
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,557,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,81,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,82,3
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,579,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,133,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,115,3
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,532,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,115,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,105,3
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,555,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,109,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,111,3
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,542,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,116,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,141,3
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,532,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,71,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,82,3
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,468,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,72,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,92,3
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,493,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,81,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,77,3
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,446,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,84,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,90,3
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,355,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,65,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,61,3
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,463,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,87,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,89,3
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,490,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,47,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,77,3
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,492,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,55,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,59,3
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,696,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,108,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,90,3
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,489,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,40,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,53,3
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,588,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,101,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,97,3
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,403,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,39,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,38,3
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,662,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,107,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,118,3
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,463,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,73,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,84,3
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,593,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,43,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,69,3
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,568,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,50,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,57,3
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,717,1
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,65,2
2013-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,78,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,628,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,113,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,99,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,625,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,78,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,82,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,477,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,27,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,29,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,690,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,39,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,68,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,599,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,51,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,77,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,479,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,45,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,71,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,363,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,21,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,38,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,417,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,44,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,44,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,511,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,41,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,71,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,471,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,31,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,42,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,421,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,32,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,52,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,480,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,34,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,38,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,374,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,29,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,43,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,408,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,65,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,43,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,412,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,22,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,31,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,607,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,41,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,58,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,512,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,36,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,63,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,409,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,63,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,59,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,450,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,69,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,56,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,525,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,64,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,61,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,387,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,21,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,23,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,386,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,62,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,59,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,381,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,53,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,54,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,339,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,12,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,30,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,506,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,48,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,72,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,718,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,87,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,111,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,315,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,33,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,40,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,458,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,71,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,83,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,646,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,53,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,80,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,547,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,97,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,99,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,678,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,59,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,86,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,404,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,50,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,62,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,634,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,100,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,109,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,436,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,56,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,59,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,479,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,64,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,66,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,365,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,61,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,63,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,361,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,58,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,56,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,700,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,97,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,121,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,542,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,69,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,77,3
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,576,1
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,78,2
2013-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,85,3
2013-01-01,2,Eixample,10,Sant Antoni,51,2150,456,1
2013-01-01,2,Eixample,10,Sant Antoni,51,2150,58,2
2013-01-01,2,Eixample,10,Sant Antoni,51,2150,116,3
2013-01-01,2,Eixample,10,Sant Antoni,51,2151,478,1
2013-01-01,2,Eixample,10,Sant Antoni,51,2151,76,2
2013-01-01,2,Eixample,10,Sant Antoni,51,2151,67,3
2013-01-01,2,Eixample,10,Sant Antoni,51,2152,441,1
2013-01-01,2,Eixample,10,Sant Antoni,51,2152,27,2
2013-01-01,2,Eixample,10,Sant Antoni,51,2152,62,3
2013-01-01,2,Eixample,10,Sant Antoni,51,2153,496,1
2013-01-01,2,Eixample,10,Sant Antoni,51,2153,38,2
2013-01-01,2,Eixample,10,Sant Antoni,51,2153,49,3
2013-01-01,2,Eixample,10,Sant Antoni,51,2154,295,1
2013-01-01,2,Eixample,10,Sant Antoni,51,2154,67,2
2013-01-01,2,Eixample,10,Sant Antoni,51,2154,68,3
2013-01-01,2,Eixample,10,Sant Antoni,51,2155,605,1
2013-01-01,2,Eixample,10,Sant Antoni,51,2155,55,2
2013-01-01,2,Eixample,10,Sant Antoni,51,2155,98,3
2013-01-01,2,Eixample,10,Sant Antoni,51,2156,468,1
2013-01-01,2,Eixample,10,Sant Antoni,51,2156,35,2
2013-01-01,2,Eixample,10,Sant Antoni,51,2156,46,3
2013-01-01,2,Eixample,10,Sant Antoni,51,2157,382,1
2013-01-01,2,Eixample,10,Sant Antoni,51,2157,59,2
2013-01-01,2,Eixample,10,Sant Antoni,51,2157,52,3
2013-01-01,2,Eixample,10,Sant Antoni,52,2158,589,1
2013-01-01,2,Eixample,10,Sant Antoni,52,2158,58,2
2013-01-01,2,Eixample,10,Sant Antoni,52,2158,64,3
2013-01-01,2,Eixample,10,Sant Antoni,52,2159,610,1
2013-01-01,2,Eixample,10,Sant Antoni,52,2159,77,2
2013-01-01,2,Eixample,10,Sant Antoni,52,2159,104,3
2013-01-01,2,Eixample,10,Sant Antoni,52,2160,704,1
2013-01-01,2,Eixample,10,Sant Antoni,52,2160,72,2
2013-01-01,2,Eixample,10,Sant Antoni,52,2160,99,3
2013-01-01,2,Eixample,10,Sant Antoni,52,2161,386,1
2013-01-01,2,Eixample,10,Sant Antoni,52,2161,43,2
2013-01-01,2,Eixample,10,Sant Antoni,52,2161,52,3
2013-01-01,2,Eixample,10,Sant Antoni,52,2162,469,1
2013-01-01,2,Eixample,10,Sant Antoni,52,2162,47,2
2013-01-01,2,Eixample,10,Sant Antoni,52,2162,58,3
2013-01-01,2,Eixample,10,Sant Antoni,53,2163,611,1
2013-01-01,2,Eixample,10,Sant Antoni,53,2163,76,2
2013-01-01,2,Eixample,10,Sant Antoni,53,2163,80,3
2013-01-01,2,Eixample,10,Sant Antoni,53,2164,486,1
2013-01-01,2,Eixample,10,Sant Antoni,53,2164,94,2
2013-01-01,2,Eixample,10,Sant Antoni,53,2164,82,3
2013-01-01,2,Eixample,10,Sant Antoni,53,2165,547,1
2013-01-01,2,Eixample,10,Sant Antoni,53,2165,77,2
2013-01-01,2,Eixample,10,Sant Antoni,53,2165,91,3
2013-01-01,2,Eixample,10,Sant Antoni,54,2166,698,1
2013-01-01,2,Eixample,10,Sant Antoni,54,2166,111,2
2013-01-01,2,Eixample,10,Sant Antoni,54,2166,122,3
2013-01-01,2,Eixample,10,Sant Antoni,54,2167,716,1
2013-01-01,2,Eixample,10,Sant Antoni,54,2167,73,2
2013-01-01,2,Eixample,10,Sant Antoni,54,2167,98,3
2013-01-01,2,Eixample,10,Sant Antoni,54,2168,735,1
2013-01-01,2,Eixample,10,Sant Antoni,54,2168,112,2
2013-01-01,2,Eixample,10,Sant Antoni,54,2168,113,3
2013-01-01,2,Eixample,10,Sant Antoni,55,2169,529,1
2013-01-01,2,Eixample,10,Sant Antoni,55,2169,59,2
2013-01-01,2,Eixample,10,Sant Antoni,55,2169,85,3
2013-01-01,2,Eixample,10,Sant Antoni,55,2170,523,1
2013-01-01,2,Eixample,10,Sant Antoni,55,2170,61,2
2013-01-01,2,Eixample,10,Sant Antoni,55,2170,82,3
2013-01-01,2,Eixample,10,Sant Antoni,55,2171,527,1
2013-01-01,2,Eixample,10,Sant Antoni,55,2171,70,2
2013-01-01,2,Eixample,10,Sant Antoni,55,2171,72,3
2013-01-01,2,Eixample,10,Sant Antoni,55,2172,533,1
2013-01-01,2,Eixample,10,Sant Antoni,55,2172,78,2
2013-01-01,2,Eixample,10,Sant Antoni,55,2172,107,3
2013-01-01,2,Eixample,10,Sant Antoni,55,2173,547,1
2013-01-01,2,Eixample,10,Sant Antoni,55,2173,62,2
2013-01-01,2,Eixample,10,Sant Antoni,55,2173,74,3
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,553,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,55,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,92,3
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,586,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,139,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,122,3
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,462,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,118,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,100,3
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,511,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,81,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,74,3
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,425,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,55,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,58,3
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,395,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,91,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,86,3
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,491,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,76,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,95,3
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,364,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,77,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,79,3
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,373,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,53,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,69,3
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,443,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,92,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,91,3
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,452,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,150,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,125,3
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,545,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,144,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,152,3
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,494,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,145,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,129,3
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,459,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,136,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,145,3
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,776,1
